x,y
2.753047777622579,0.37884215569423846
4.890299004700079,-0.9842157112579766
1.9292474452736206,0.9364413318862015
1.960223110377924,0.925126838134524
-1.994696489603731,-0.9114916675778274
3.423166002435482,-0.2778673813557947
2.7395972051028274,0.39125549556024536
-0.4334220660139416,-0.41997889627015045
2.7681019531797593,0.36486769766541044
1.785297833643318,0.9770826250472943
0.6632901816844995,0.6157127466722946
0.27311197377678004,0.26972937004084263
0.33428882209447824,0.32809744304311433
6.109054360323159,-0.1732522922592484
-1.3444585538022733,-0.9744947692287593
2.158255537785581,0.8323515914389222
4.169518199084168,-0.8562291770489813
1.5504508420372762,0.9997930377642772
-2.61003105078041,-0.5068800862049847
-2.037170109864201,-0.8932046867023621
1.7095089705383801,0.9903948173292032
5.627592511785039,-0.609629251430096
0.7995353487452387,0.7170322878256012
3.079739007528895,0.06181421290042489
1.7080627843098162,0.990593743199301
2.896197753299335,0.24293941337715783
5.136896136110757,-0.911241832238521
6.278698142739018,-0.0044871493826730635
-2.905218583444845,-0.23417906820212148
-1.6186795229383801,-0.9988538187857197
0.9798721761870802,0.8304261629616364
1.56503380963153,0.9999833967439158
-2.5155373516799373,-0.5859527579101467
-0.9129091344231568,-0.7912858652508088
-2.7879648550403413,-0.34630339852220465
-0.49987111846356386,-0.4793124304338531
5.305164876846788,-0.8293930790417545
3.188994515224356,-0.047384112133375206
0.43595304943596164,0.42227450183391274
0.7787592978927791,0.7023968462084323
-1.9073425620625066,-0.9439008263814457
-2.134908795936777,-0.845063465773748
4.012796882656663,-0.7651049015066199
0.6648297000233627,0.6169251118706117
6.107023321595978,-0.1752522578368021
-0.8423720129948019,-0.746224254136604
-2.042465084246486,-0.8908112897849002
0.07469482071949575,0.0746253824221614
3.9682384416386443,-0.7356635478823618
2.6982167003967015,0.428991431304037
-1.3708064833169207,-0.9800685955801259
-1.0650438548826964,-0.8748101751828004
-1.54315856410621,-0.9996181013470212
-2.179460131350234,-0.82041274880112
0.6810363753786549,0.6295985434099718
5.137514812692675,-0.9109868424659847
2.10712283796822,0.85959156275973
1.9200234455789775,0.9396374515303981
-1.8626654115923347,-0.9577077330657007
5.21579132485996,-0.8759463147847361
1.1265953316433346,0.9029543151756884
-2.2404371479965155,-0.7840446603165043
-0.494032397527466,-0.47417996912917076
4.699212966128049,-0.9999131975799601
-2.0977457813462115,-0.8643452059923155
0.38621452271646073,0.3766844772337209
-0.21649161767137953,-0.21480446567372863
-2.696014111670684,-0.4309800063389061
0.6855365990867233,0.6330884729643727
-2.8395727705395735,-0.2974492704805208
0.9194491942362554,0.7952678101315799
-1.9099636599672163,-0.9430320223134091
3.9675965467508796,-0.7352286106902175
-0.42407972584741815,-0.4114822018656741
2.930961129751467,0.20907750807307957
3.6884270352062245,-0.5199858471799399
0.290600711696537,0.2865278017807932
5.486471099774734,-0.7150629888322233
0.5677431604377512,0.5377306406585753
0.9234429026501871,0.7976826803800197
5.854709643412467,-0.41548474921851625
-2.985774412914006,-0.15518847874345046
2.1830535947650453,0.8183528154163244
2.403782019610154,0.672669518910756
5.497201494715626,-0.7075207763257553
3.966685087135511,-0.7346105005348197
-3.0883455912157225,-0.05322190448827364
3.5218816637060497,-0.371188847392629
4.032028106042371,-0.7773457528550956
-3.122618566970325,-0.018972948144284005
2.7278843495943947,0.4020075422625707
-1.4155154338114657,-0.9879681275106543
-1.9219968718020577,-0.9389603717327917
0.5113414329422237,0.48934753554116117
4.975930683120519,-0.9654734161175688
-1.846851064256004,-0.9621382516194201
3.4781418512651068,-0.3302318530197598
6.131517069683512,-0.1510874287514121
0.05400111782277944,0.05397487601946566
1.1604235090026098,0.9169721504336684
4.739149028538144,-0.9996419712775467
-1.3884786258925659,-0.9834261136819041
6.044507886872956,-0.23641774702401247
2.849711392081496,0.28775442534703416
-1.5285252226703887,-0.9991067099042699
-2.848253808867709,-0.2891500527869415
2.8725529149011764,0.26580584194948614
-2.7012766379803175,-0.42622535944111095
3.123636119453041,0.017955569176789223
-2.382564692237663,-0.6882165511388624
-0.6093496644053886,-0.5723342927137556
5.38871366050227,-0.779878477340184
-1.5254629560679236,-0.9989726187161946
2.4763784182638355,0.6172277039402486
-1.6697259721926196,-0.9951104524469196
4.078259725791085,-0.8055878978023162
5.852827188757816,-0.4171962930703792
3.594923557385939,-0.4379624182848251
-2.4764169508380807,-0.6171973866471339
-3.048638767752942,-0.09282008347722813
0.21806545021694965,0.21634129369938832
5.974544599681558,-0.3037638551364252
4.5310399232755145,-0.9836012764670689
0.8606383823614702,0.758258913016068
2.7831439231101394,0.35082198177780693
0.45520053359126633,0.43964243647831375
4.923404310063543,-0.9778187551141173
1.693767706848519,0.9924485431125342
-0.4509869749008973,-0.43585404080237433
-2.3947335502272984,-0.6793372424346487
1.6751362051611969,0.9945615315426677
3.2117286936123848,-0.07007855355051264
2.9948434605203897,0.14622304465059713
5.647150443304784,-0.5940103361927158
3.755718007516079,-0.5762439139997555
-3.075351324304695,-0.06619289637285178
-2.1535189227230025,-0.8349675038699423
4.1632637498236535,-0.8529814266301406
2.8898677466965768,0.24907487409001444
-2.253056085662516,-0.7761498140076873
-0.7447936335369904,-0.6778200985299435
-2.705572599298642,-0.42233523864338135
3.036129664600833,0.10526759668541867
3.8989696821514466,-0.6870178532557197
-1.407668029968012,-0.9867240589301747
2.1371592703659785,0.8438580746448149
-0.31099698404140047,-0.3060079460467702
3.295080188314579,-0.15288559015290565
2.3660545563947313,0.700100401981671
3.1456952418547863,-0.004102576756401338
6.269538979699633,-0.013645903942253866
1.8182312387494413,0.9695438463895167
3.227023152513389,-0.08532661960450694
-2.248172528243373,-0.7792198665558455
-0.777046759270167,-0.7011768565669079
6.131741990216196,-0.15086508639577903
1.704686575164117,0.9910500828194662
-2.283804230009009,-0.7563977954220511
-2.1636815230822646,-0.8293320120481901
-0.034739840723744767,-0.03473285347809648
-2.4131722509335147,-0.6656917280243378
0.9267409673481823,0.7996673267474567
3.239458339610255,-0.0977095395741826
6.187870463347981,-0.09517058809494688
-0.7184143177064115,-0.6581917184637431
2.640193247811124,0.48065316287353776
1.0206829053664992,0.8524652326439055
5.24232696037896,-0.8628384220360736
0.48058765307641715,0.46230034107210344
5.863947523213885,-0.4070643636469547
-1.5313714716717235,-0.999222941056884
4.837486476679616,-0.9921855071890913
1.6301965030596641,0.9982363281968546
-0.33284297219442294,-0.32673128731266227
-1.109584612569957,-0.8955139016057484
4.397798829566482,-0.9509232770820844
1.5674402598275639,0.9999943684125412
-2.3825584852312547,-0.6882210543418157
2.4664863781913446,0.6249802831409079
-0.2728783403673601,-0.2695043886209752
-1.0218762180921386,-0.8530884702473289
0.32875457948013515,0.32286455684511567
3.981789398044097,-0.7447744251674857
-0.04923753130507741,-0.04921763900895999
3.6979364757455597,-0.5280849391090702
4.546073681167679,-0.9862014611886082
0.6387657272335798,0.5962049817712939
5.178833799024153,-0.8931727432837441
1.3553235938829233,0.9768754286939916
-1.508830382131705,-0.9980807251014323
2.6626148226746933,0.46087227567057515
2.091529444700288,0.8674546747745474
3.6589637574508784,-0.49459701698893443
3.2455906218564654,-0.1038106032724745
4.507779653629471,-0.9791404380454964
2.5231288579952884,0.5797841917591366
1.0387879814869843,0.861790045639094
2.3162585581204804,0.7347744440552152
5.182105760385055,-0.891696518889257
-1.6370306351206403,-0.9978073099840961
0.9219212643687242,0.7967640916166296
6.031991180707516,-0.24856078656009972
-1.4522408122911994,-0.9929805225744247
-1.3228441609457755,-0.9694170320065312
0.09400110661382197,0.09386273220748034
-1.7079752220897708,-0.990605721048131
4.578749577027816,-0.991083537083764
2.9205107908277568,0.21928528227399988
5.94434672470653,-0.33239193567603076
5.374676177314146,-0.7885878474084367
3.2723796215582013,-0.1304144298457825
5.942999223396945,-0.3336625177202087
2.922902437841456,0.21695122114574045
2.842037541060831,0.2950951601953249
-1.3472185778606949,-0.97511043431763
3.623805703662285,-0.4637410073151219
3.435102414363943,-0.2893136637281887
-0.9776411354076368,-0.8291811204045973
-2.5632138964537607,-0.5466671080631073
4.534889029154867,-0.9842882003568446
4.479876605553907,-0.973090557713
5.436840598870875,-0.7488629606206256
-2.7950608482704564,-0.3396378242913242
-2.728385639031947,-0.4015484929375621
0.8709470473382667,0.7649392754366514
-2.753564437939777,-0.3783639560221251
4.790572401013965,-0.9969452329045271
3.6958520344767405,-0.5263137032320041
4.445734395365825,-0.9646578288844698
5.974330197497048,-0.3039681192670627
3.4379959891495107,-0.29208227786854735
2.996810728409622,0.14427663995430792
4.746119921219741,-0.9994311657521067
5.425000946884362,-0.7566567230423645
-0.8861684869251126,-0.7746544491271107
1.6854710863719613,0.9934320520337099
4.543878105312223,-0.9858356077062614
5.013660552448537,-0.9549599416482404
2.2270199741733303,0.7923019384561508
1.2980276353646072,0.9630287063025476
4.715405689034044,-0.9999954497379133
1.572964370744053,0.9999976497936378
-2.0555065083653954,-0.8848100277271795
-0.37250671286647985,-0.36395137034595004
2.264473163481021,0.7689003637259546
-0.7728415141541352,-0.6981723788446793
2.14503830923106,0.8396042976083359
4.890811383860258,-0.9841249048036264
5.606887513927379,-0.625909986409423
1.4913694458088458,0.9968473432232865
-0.6194574986216537,-0.5805935448728449
-1.3461088782962687,-0.9748637916831999
0.5695483689766303,0.5392517651133762
0.7756700883747216,0.700194643447654
5.5708480891151595,-0.6536044461348255
3.543111839280396,-0.39081715507857073
-2.732719826031786,-0.39757532166578735
5.978956912063285,-0.29955709292200705
-1.0654203110862341,-0.8749924933634567
-0.1798257314714232,-0.17885811771547913
3.811011490390204,-0.6205303538857396
2.641172510219003,0.47979420677484896
5.766890970433641,-0.4936608879981491
3.850199194374805,-0.6507763921770976
6.269392897343595,-0.013791972550488888
4.857286634271521,-0.9895206889285301
4.436370761431738,-0.9621482045315259
0.32531794446087525,0.3196100700119809
5.53564396847944,-0.6798377264730133
4.9375647575161254,-0.9747548750134055
1.726857324847576,0.9878471777096803
6.2749836118945215,-0.008201603333700338
-1.0287077117698926,-0.8566329791914274
0.6912931935285525,0.6375340200432463
2.658320505655642,0.46467907684483745
-1.6429700099755453,-0.9973966101194198
3.967066089173001,-0.7348689529261093
4.576138644003647,-0.9907322735277363
3.9834104294340613,-0.7458551868392853
3.663638042144066,-0.4986541246462844
4.441053930315831,-0.9634139377561682
-0.700747877119146,-0.6447895149940264
5.781598794215606,-0.48081723076901234
4.227924866884735,-0.8849246568346378
-2.53547824385004,-0.5696783272423923
-2.2013402084779163,-0.8077069637752485
4.817453539524277,-0.9944857944153959
-1.7237380847304282,-0.988327189378445
0.30345556345721225,0.29881966156292133
4.7187987092938135,-0.9999794577579868
4.345962335014347,-0.9336135706601743
3.542988740774755,-0.3907038438415522
3.863821247100299,-0.6610585024948413
-1.928797671175054,-0.9365990288077749
4.449175183315724,-0.9655587841615043
1.452606055838894,0.9930236566111856
-2.1419550914873633,-0.8412751035120617
0.20677167682952283,0.20530141917614828
0.09797486700049694,0.09781819753787807
-2.679417193436288,-0.44589638141180565
-0.9017294790466938,-0.7844007990034925
-0.16963601522424762,-0.16882360001749408
4.748057412020218,-0.9993639489305968
2.190052538420442,0.8143103986928677
1.891979699236675,0.9488625041299008
4.33574155095088,-0.9299029513304438
4.342696339511451,-0.9324384473693659
4.329277825040253,-0.9275061518349597
-2.8089003426804293,-0.3265888910216199
-2.9977511476513623,-0.14334599628885622
0.21970375203947037,0.21794050587982067
2.830970739163145,0.30565084739644255
3.1399259217603195,0.0016667310577784173
-2.418271779065765,-0.6618776839632791
4.974138031638999,-0.9659388531218163
6.146349047247383,-0.13640963548692103
-1.940481805123635,-0.9324410353794552
3.7147277286296667,-0.5422688152061934
-2.870747458858875,-0.267545915404923
-1.2195651078674434,-0.9389498186858419
2.5621229083994543,0.5475803214254511
5.838821522573925,-0.42988353842100885
-2.313657377666525,-0.7365363669376842
5.004336104079578,-0.9576852750214465
-0.3682676679084602,-0.3599997895929561
5.129416050376026,-0.9142971467339797
-2.850851522016453,-0.28666233129757823
3.992839746761414,-0.752102881190457
-1.3539882074273133,-0.9765890397880187
5.0743800156625785,-0.9351935786648722
0.7877572147925606,0.7087729133106365
-0.8154360849621464,-0.7280246262866469
4.266406029034068,-0.9021871102612609
-0.2444650987367259,-0.24203736243261115
-1.9355843983786214,-0.9341993878853204
6.074655847271936,-0.2070214412968085
2.2302920036658835,0.7903013400294673
6.0818730128025456,-0.19995529521929714
-2.2330518728842566,-0.7886073098149573
-1.2440274363989219,-0.9470844218782232
2.889633923138976,0.24930132170760086
5.523005245973012,-0.6890519487883899
5.069271580411625,-0.9369904539801134
-1.3953841158246358,-0.9846546859613144
0.126984211705933,0.12664321689117472
3.9679033729345186,-0.7354365487622386
2.5953451030804433,0.5194845012866499
2.8240485761640564,0.31223436560568013
-1.0420794439200143,-0.8634550185660104
5.645392974846676,-0.5954232266262459
0.7148658547877346,0.6555161186554241
-1.3849545176494007,-0.9827810544990659
2.092522177709599,0.8669603466369354
-2.468656323306757,-0.6232848659435337
-2.198830199296236,-0.8091842794969157
-1.0659718950537678,-0.8752594021674092
4.313786887872797,-0.9216044646989274
4.496120768806974,-0.9767050389356771
4.147319597490153,-0.8445514496913684
2.3950643969634275,0.6790944212516072
-2.203329350109824,-0.8065326002657152
3.558327463095581,-0.4047768753682134
4.35134212481171,-0.93552753067327
-1.9312045462174328,-0.9357529405174755
-2.4255514709476422,-0.6564032511663485
-0.795839197642607,-0.7144510308207083
-1.796521090277296,-0.9746321517181963
1.7270939461334835,0.9878103724134562
3.513924879696294,-0.3637888447058998
2.9115347420413564,0.228033909681463
-0.11790017927762118,-0.11762722475375172
1.856989902872994,0.9593253863506761
1.9124269285463575,0.9422096278057526
5.291475023998531,-0.8369631704668463
0.7580862864426456,0.6875330559386433
3.809771736652555,-0.6195576841648417
-0.5917885190698212,-0.5578462855272152
2.2318541893490975,0.7893431962297639
0.013556804137203277,0.01355638888043139
4.879876359280066,-0.986006746475892
2.2002321966661795,0.8083597340281888
2.4332666380992243,0.6505633722895326
5.9962594903091855,-0.28300506137938936
2.5742723031479215,0.5373741144390892
4.244509633704589,-0.8925266975135445
-0.31783874615047025,-0.3125142888390266
-0.11620976747816344,-0.11594838083554156
-1.3630393792560582,-0.9784960404486754
5.624103291862407,-0.6123913929717222
-2.565468092074152,-0.5447781699750572
1.759011504574014,0.9823397503594722
-0.8955301870947635,-0.7805406135010531
2.322780794212948,0.7303347391160195
3.1291265196229983,0.012465811087092646
5.67580863848447,-0.5707152830647794
4.440025925299635,-0.9631379050134554
-2.354910307164249,-0.7080142524103898
2.893662430522322,0.2453979981701054
1.7637139361944916,0.9814490397864755
-2.2926588074901884,-0.7505763346841959
-1.422407497260401,-0.9890105647768914
-1.1748090655958503,-0.9226162084156797
1.08107094524603,0.8824620678902743
-1.6231516887225117,-0.9986297710743224
